device_tag,mac_address,timestamps,quaternions_0,quaternions_1,quaternions_2,quaternions_3,accelerations_0,accelerations_1,accelerations_2
Movella DOT,D4:22:CD:07:AA:FB,6416795,0.9657498598098755,0.0024286299012601376,-0.0039078169502317905,-0.2594340443611145,0.061054687947034836,0.05733567103743553,9.697270393371582
Movella DOT,D4:22:CD:07:A7:43,6416795,0.537358283996582,-0.01177074946463108,0.020832782611250877,0.8430145978927612,-0.4440424144268036,0.21520870923995972,10.18820571899414
Movella DOT,D4:22:CD:07:A7:43,6433462,0.5373634099960327,-0.011767853051424026,0.020826784893870354,0.8430114984512329,-0.44898873567581177,0.22803176939487457,10.166234970092773
Movella DOT,D4:22:CD:07:AA:FB,6433462,0.9657522439956665,0.0024299812503159046,-0.0039157141000032425,-0.25942519307136536,0.04341621696949005,0.04979279637336731,9.705806732177734
Movella DOT,D4:22:CD:07:AA:FB,6450129,0.9657524228096008,0.0024321444798260927,-0.003914173226803541,-0.2594245970249176,0.0421532467007637,0.06253614276647568,9.69361400604248
Movella DOT,D4:22:CD:07:A7:43,6450129,0.5373656749725342,-0.011764372698962688,0.020838528871536255,0.8430098295211792,-0.44112271070480347,0.23807162046432495,10.19048023223877
Movella DOT,D4:22:CD:07:A7:43,6466796,0.5373724699020386,-0.011770120821893215,0.020822936668992043,0.8430058360099792,-0.4184761345386505,0.2319003939628601,10.181065559387207
Movella DOT,D4:22:CD:07:AA:FB,6466796,0.9657529592514038,0.002431621076539159,-0.0039054786320775747,-0.2594229280948639,0.041297439485788345,0.04320518299937248,9.70656967163086
Movella DOT,D4:22:CD:07:AA:FB,6483463,0.9657546877861023,0.0024380406830459833,-0.0038981062825769186,-0.2594163417816162,0.05953572317957878,0.07868511229753494,9.681432723999023
Movella DOT,D4:22:CD:07:A7:43,6483463,0.5373789072036743,-0.011764486320316792,0.020831694826483727,0.8430014252662659,-0.43395665287971497,0.22189469635486603,10.183186531066895
Movella DOT,D4:22:CD:07:A7:43,6500130,0.5373868346214294,-0.01175888255238533,0.020830336958169937,0.8429965972900391,-0.4177033603191376,0.1975773572921753,10.187835693359375
Movella DOT,D4:22:CD:07:AA:FB,6500130,0.9657562375068665,0.0024436484090983868,-0.0038965626154094934,-0.2594105899333954,0.06175077334046364,0.08106949925422668,9.695840835571289
Movella DOT,D4:22:CD:07:AA:FB,6516797,0.9657537341117859,0.0024495574180036783,-0.0038928587455302477,-0.2594199776649475,0.06078120321035385,0.08509501069784164,9.707906723022461
Movella DOT,D4:22:CD:07:A7:43,6516797,0.5373935699462891,-0.011776302941143513,0.020826125517487526,0.8429921865463257,-0.42195215821266174,0.20039807260036469,10.180910110473633
Movella DOT,D4:22:CD:07:A7:43,6533464,0.5373978018760681,-0.011772866360843182,0.020841306075453758,0.8429892063140869,-0.42151063680648804,0.20124377310276031,10.158121109008789
Movella DOT,D4:22:CD:07:AA:FB,6533464,0.96575528383255,0.002451151143759489,-0.003905109828338027,-0.25941404700279236,0.06634755432605743,0.07640601694583893,9.693249702453613
Movella DOT,D4:22:CD:07:AA:FB,6550131,0.9657540917396545,0.0024586820509284735,-0.003919862676411867,-0.2594178318977356,0.06463731825351715,0.06033714488148689,9.693480491638184
Movella DOT,D4:22:CD:07:A7:43,6550131,0.5374029278755188,-0.011790158227086067,0.020833047106862068,0.8429859280586243,-0.42445674538612366,0.2207779735326767,10.192657470703125
Movella DOT,D4:22:CD:07:A7:43,6566798,0.5374021530151367,-0.011795856058597565,0.020815076306462288,0.8429867029190063,-0.42872440814971924,0.2117021232843399,10.19013786315918
Movella DOT,D4:22:CD:07:AA:FB,6566798,0.9657520055770874,0.002462380565702915,-0.003919092006981373,-0.25942566990852356,0.06434961408376694,0.07981126010417938,9.688806533813477
Movella DOT,D4:22:CD:07:AA:FB,6583465,0.9657496809959412,0.0024481513537466526,-0.003926609177142382,-0.25943419337272644,0.08264070749282837,0.07003633677959442,9.700552940368652
Movella DOT,D4:22:CD:07:A7:43,6583465,0.5373986959457397,-0.011789356358349323,0.020821962505578995,0.8429888486862183,-0.440669447183609,0.2230324000120163,10.168656349182129
Movella DOT,D4:22:CD:07:A7:43,6600132,0.5373978018760681,-0.011779888533055782,0.020816002041101456,0.8429896831512451,-0.4293993413448334,0.23530791699886322,10.176182746887207
Movella DOT,D4:22:CD:07:AA:FB,6600132,0.9657526016235352,0.002455934649333358,-0.0039168051443994045,-0.2594235837459564,0.06410416960716248,0.05604121834039688,9.704236030578613
Movella DOT,D4:22:CD:07:AA:FB,6616799,0.9657555222511292,0.0024597193114459515,-0.003918919246643782,-0.2594126760959625,0.04768422991037369,0.07102407515048981,9.681740760803223
Movella DOT,D4:22:CD:07:A7:43,6616799,0.5374025702476501,-0.011770479381084442,0.02082299254834652,0.8429865837097168,-0.4372202157974243,0.22145670652389526,10.17380142211914
Movella DOT,D4:22:CD:07:A7:43,6633466,0.5374082326889038,-0.011761768721044064,0.020828070119023323,0.8429830074310303,-0.43319281935691833,0.22214649617671967,10.18349552154541
Movella DOT,D4:22:CD:07:AA:FB,6633466,0.9657537937164307,0.0024557700380682945,-0.003914012107998133,-0.2594189941883087,0.06918036192655563,0.05203885957598686,9.69737434387207
Movella DOT,D4:22:CD:07:AA:FB,6650133,0.9657548666000366,0.0024555514100939035,-0.003921570722013712,-0.25941503047943115,0.06377410143613815,0.06861851364374161,9.703868865966797
Movella DOT,D4:22:CD:07:A7:43,6650133,0.53741055727005,-0.011769972741603851,0.02083197422325611,0.8429812788963318,-0.43293970823287964,0.21747525036334991,10.189668655395508
Movella DOT,D4:22:CD:07:A7:43,6666800,0.5374108552932739,-0.011767200194299221,0.020833944901823997,0.8429811000823975,-0.4229225218296051,0.23061002790927887,10.179839134216309
Movella DOT,D4:22:CD:07:AA:FB,6666800,0.965752124786377,0.002453332068398595,-0.003923905547708273,-0.2594252824783325,0.05732380971312523,0.07626518607139587,9.674139022827148
Movella DOT,D4:22:CD:07:AA:FB,6683467,0.9657511115074158,0.0024557725992053747,-0.0039091226644814014,-0.25942930579185486,0.06838557124137878,0.07335296273231506,9.68289852142334
Movella DOT,D4:22:CD:07:A7:43,6683467,0.5374128818511963,-0.011769040487706661,0.020823830738663673,0.8429800271987915,-0.4252355992794037,0.20925654470920563,10.187617301940918
Movella DOT,D4:22:CD:07:A7:43,6700134,0.537412166595459,-0.011766676791012287,0.02082398347556591,0.8429804444313049,-0.42220011353492737,0.20757745206356049,10.180530548095703
Movella DOT,D4:22:CD:07:AA:FB,6700134,0.9657516479492188,0.0024492519441992044,-0.003916032146662474,-0.2594270408153534,0.06799192726612091,0.07190132886171341,9.695562362670898
Movella DOT,D4:22:CD:07:AA:FB,6716801,0.9657511711120605,0.002457623602822423,-0.003906688652932644,-0.25942885875701904,0.07470723986625671,0.09367121011018753,9.699789047241211
Movella DOT,D4:22:CD:07:A7:43,6716801,0.5374281406402588,-0.011767402291297913,0.02082493156194687,0.8429703116416931,-0.41023939847946167,0.20152926445007324,10.172752380371094
Movella DOT,D4:22:CD:07:A7:43,6733468,0.5374234318733215,-0.011769049800932407,0.020824069157242775,0.8429732918739319,-0.4309034049510956,0.20596103370189667,10.175056457519531
Movella DOT,D4:22:CD:07:AA:FB,6733468,0.9657526612281799,0.002453832421451807,-0.003908548969775438,-0.2594233453273773,0.05918548256158829,0.05970742553472519,9.683455467224121
Movella DOT,D4:22:CD:07:AA:FB,6750135,0.9657527208328247,0.0024603200145065784,-0.003907950595021248,-0.2594231069087982,0.06685484200716019,0.06914613395929337,9.696236610412598
Movella DOT,D4:22:CD:07:A7:43,6750135,0.5374166965484619,-0.011775681748986244,0.02081836201250553,0.8429776430130005,-0.43405064940452576,0.20304036140441895,10.168262481689453
Movella DOT,D4:22:CD:07:A7:43,6766802,0.5374251008033752,-0.011766533367335796,0.02081310749053955,0.8429725766181946,-0.43227922916412354,0.21143953502178192,10.174257278442383
Movella DOT,D4:22:CD:07:AA:FB,6766802,0.965752899646759,0.002461061580106616,-0.003909912426024675,-0.2594224214553833,0.06506536155939102,0.05006507411599159,9.689997673034668
Movella DOT,D4:22:CD:07:AA:FB,6783469,0.9657527804374695,0.0024574189446866512,-0.0039198133163154125,-0.2594228684902191,0.05832014977931976,0.04530986025929451,9.682037353515625
Movella DOT,D4:22:CD:07:A7:43,6783469,0.5374263525009155,-0.011766553856432438,0.02080516703426838,0.8429720401763916,-0.4412235617637634,0.22531232237815857,10.181514739990234
Movella DOT,D4:22:CD:07:A7:43,6800136,0.5374169945716858,-0.011767960153520107,0.02079586125910282,0.8429781198501587,-0.42795440554618835,0.23152175545692444,10.185639381408691
Movella DOT,D4:22:CD:07:AA:FB,6800136,0.9657530784606934,0.0024607896339148283,-0.0039308578707277775,-0.2594214677810669,0.043306902050971985,0.05431017279624939,9.696215629577637
Movella DOT,D4:22:CD:07:AA:FB,6816803,0.9657524228096008,0.002469772705808282,-0.00392397353425622,-0.259424090385437,0.05535539239645004,0.06372390687465668,9.69381332397461
Movella DOT,D4:22:CD:07:A7:43,6816803,0.537408173084259,-0.01174373272806406,0.020809076726436615,0.8429837822914124,-0.43015119433403015,0.2280340939760208,10.1666898727417
Movella DOT,D4:22:CD:07:A7:43,6833470,0.537418007850647,-0.011786338873207569,0.020762575790286064,0.8429780602455139,-0.42910218238830566,0.20923344790935516,10.218871116638184
Movella DOT,D4:22:CD:07:AA:FB,6833470,0.9657536745071411,0.002474609762430191,-0.0039322832599282265,-0.2594194710254669,0.052055466920137405,0.06266358494758606,9.706343650817871
Movella DOT,D4:22:CD:07:AA:FB,6850137,0.9657517075538635,0.0024783601984381676,-0.00393202668055892,-0.25942638516426086,0.048372503370046616,0.07611952722072601,9.696271896362305
Movella DOT,D4:22:CD:07:A7:43,6850137,0.537414014339447,-0.011784445494413376,0.02076304517686367,0.8429805636405945,-0.4094976782798767,0.2489086389541626,10.175901412963867
Movella DOT,D4:22:CD:07:A7:43,6866804,0.5374209880828857,-0.011744697578251362,0.020816074684262276,0.842975378036499,-0.43326666951179504,0.18223649263381958,10.191835403442383
Movella DOT,D4:22:CD:07:AA:FB,6866804,0.9657526016235352,0.0024805711582303047,-0.0039324709214270115,-0.259423166513443,0.06413201987743378,0.07164807617664337,9.687442779541016
Movella DOT,D4:22:CD:07:AA:FB,6883471,0.9657518267631531,0.0024709582794457674,-0.003929153550416231,-0.25942620635032654,0.06845591962337494,0.07055798918008804,9.690568923950195
Movella DOT,D4:22:CD:07:A7:43,6883471,0.5374190807342529,-0.011806768365204334,0.020735830068588257,0.8429777026176453,-0.4402063488960266,0.22910453379154205,10.190717697143555
Movella DOT,D4:22:CD:07:A7:43,6900138,0.537421464920044,-0.01176287792623043,0.020778615027666092,0.8429757952690125,-0.4331640303134918,0.2289888560771942,10.16228199005127
Movella DOT,D4:22:CD:07:AA:FB,6900138,0.9657518863677979,0.00247239600867033,-0.003935632761567831,-0.2594259977340698,0.06507214903831482,0.06094716116786003,9.685771942138672
Movella DOT,D4:22:CD:07:AA:FB,6916805,0.9657509326934814,0.0024652371648699045,-0.003936092834919691,-0.2594294250011444,0.05302886664867401,0.0709884986281395,9.70079517364502
Movella DOT,D4:22:CD:07:A7:43,6916805,0.5374346971511841,-0.011756038293242455,0.0207712110131979,0.8429676294326782,-0.44756489992141724,0.1983969509601593,10.188252449035645
Movella DOT,D4:22:CD:07:AA:FB,6933472,0.9657503962516785,0.0024609563406556845,-0.003940928261727095,-0.25943130254745483,0.05495694279670715,0.0755176991224289,9.698493957519531
Movella DOT,D4:22:CD:07:A7:43,6933472,0.537442147731781,-0.011759505607187748,0.02076205424964428,0.8429630398750305,-0.4388217628002167,0.22825083136558533,10.194032669067383
Movella DOT,D4:22:CD:07:A7:43,6950139,0.5374423861503601,-0.011755522340536118,0.020771771669387817,0.8429627418518066,-0.4272063672542572,0.22747676074504852,10.170814514160156
Movella DOT,D4:22:CD:07:AA:FB,6950139,0.9657497406005859,0.002458470407873392,-0.003934152889996767,-0.259433776140213,0.058281347155570984,0.05939306318759918,9.662860870361328
Movella DOT,D4:22:CD:07:AA:FB,6966806,0.9657498002052307,0.0024634224828332663,-0.003924244549125433,-0.25943368673324585,0.06222643330693245,0.06745458394289017,9.699606895446777
Movella DOT,D4:22:CD:07:A7:43,6966806,0.5374451279640198,-0.011762917041778564,0.020757853984832764,0.8429611921310425,-0.4294654130935669,0.22339007258415222,10.185456275939941
Movella DOT,D4:22:CD:07:A7:43,6983473,0.5374367237091064,-0.011754441075026989,0.020774032920598984,0.8429663181304932,-0.44330906867980957,0.21897955238819122,10.190828323364258
Movella DOT,D4:22:CD:07:AA:FB,6983473,0.9657481908798218,0.0024708814453333616,-0.0039300015196204185,-0.2594397962093353,0.06068969890475273,0.05520613119006157,9.674034118652344
Movella DOT,D4:22:CD:07:AA:FB,7000140,0.9657471776008606,0.0024558191653341055,-0.003925281576812267,-0.2594437599182129,0.0739251971244812,0.060386598110198975,9.68513298034668
Movella DOT,D4:22:CD:07:A7:43,7000140,0.5374302268028259,-0.011762792244553566,0.020774224773049355,0.8429703116416931,-0.44262439012527466,0.21328486502170563,10.187296867370605
Movella DOT,D4:22:CD:07:A7:43,7016807,0.5374391674995422,-0.011755071580410004,0.020778926089406013,0.8429645895957947,-0.4307531416416168,0.22429850697517395,10.183266639709473
Movella DOT,D4:22:CD:07:AA:FB,7016807,0.9657463431358337,0.002453774446621537,-0.003924491815268993,-0.259446918964386,0.06507176160812378,0.06284187734127045,9.676535606384277
Movella DOT,D4:22:CD:07:AA:FB,7033474,0.9657450318336487,0.002453674329444766,-0.00392097607254982,-0.25945180654525757,0.046366699039936066,0.06845013052225113,9.684688568115234
Movella DOT,D4:22:CD:07:A7:43,7033474,0.5374386310577393,-0.011754906736314297,0.020779281854629517,0.8429648876190186,-0.41350653767585754,0.19982905685901642,10.166230201721191
Movella DOT,D4:22:CD:07:A7:43,7050141,0.5374448895454407,-0.011764741502702236,0.020765168592333794,0.8429611325263977,-0.4183425307273865,0.21355491876602173,10.176946640014648
Movella DOT,D4:22:CD:07:AA:FB,7050141,0.9657477736473083,0.0024473273660987616,-0.003920446615666151,-0.2594415545463562,0.04615296050906181,0.07105666399002075,9.674312591552734
Movella DOT,D4:22:CD:07:A7:43,7066808,0.5374463200569153,-0.011757965199649334,0.020782863721251488,0.8429598808288574,-0.42376282811164856,0.22988936305046082,10.191852569580078
Movella DOT,D4:22:CD:07:AA:FB,7066808,0.9657500982284546,0.002453650115057826,-0.003920137882232666,-0.25943291187286377,0.0653294026851654,0.0634412094950676,9.687163352966309
Movella DOT,D4:22:CD:07:AA:FB,7083475,0.9657502770423889,0.002448948100209236,-0.003918498754501343,-0.25943219661712646,0.06091514602303505,0.05494159087538719,9.697463035583496
Movella DOT,D4:22:CD:07:A7:43,7083475,0.5374509692192078,-0.011764179915189743,0.020780963823199272,0.8429569005966187,-0.42553427815437317,0.22568465769290924,10.174417495727539
Movella DOT,D4:22:CD:07:A7:43,7100142,0.5374594330787659,-0.011753442697227001,0.020787307992577553,0.8429514765739441,-0.4345393776893616,0.21159473061561584,10.194960594177246
Movella DOT,D4:22:CD:07:AA:FB,7100142,0.9657509326934814,0.002451539970934391,-0.003917330875992775,-0.2594297230243683,0.0664355456829071,0.06518778949975967,9.698582649230957
Movella DOT,D4:22:CD:07:AA:FB,7116809,0.965749979019165,0.0024512638337910175,-0.0039217653684318066,-0.259433388710022,0.06349001079797745,0.06737649440765381,9.680832862854004
Movella DOT,D4:22:CD:07:A7:43,7116809,0.5374566912651062,-0.011740140616893768,0.020778605714440346,0.842953622341156,-0.43958738446235657,0.23419982194900513,10.187617301940918
Movella DOT,D4:22:CD:07:A7:43,7133476,0.5374668836593628,-0.011734779924154282,0.020771397277712822,0.8429474234580994,-0.4340208172798157,0.22597022354602814,10.194499969482422
Movella DOT,D4:22:CD:07:AA:FB,7133476,0.9657522439956665,0.0024535758420825005,-0.003925773315131664,-0.2594248652458191,0.07694094628095627,0.04933665692806244,9.693255424499512
Movella DOT,D4:22:CD:07:A7:43,7150143,0.5374792218208313,-0.011727560311555862,0.020784398540854454,0.8429393768310547,-0.4378283619880676,0.23361651599407196,10.167518615722656
Movella DOT,D4:22:CD:07:AA:FB,7150143,0.965752899646759,0.002453313674777746,-0.0039353095926344395,-0.2594222128391266,0.06546632945537567,0.0652909055352211,9.678252220153809
Movella DOT,D4:22:CD:07:A7:43,7166810,0.5374718904495239,-0.01173634734004736,0.020787639543414116,0.8429437279701233,-0.4408046007156372,0.21861694753170013,10.156399726867676
Movella DOT,D4:22:CD:07:AA:FB,7166810,0.9657521843910217,0.0024446402676403522,-0.003942909650504589,-0.25942468643188477,0.06341445446014404,0.05763908475637436,9.684205055236816
Movella DOT,D4:22:CD:07:AA:FB,7183477,0.9657505750656128,0.002441429765895009,-0.003947939723730087,-0.2594306468963623,0.058823373168706894,0.051160067319869995,9.671838760375977
Movella DOT,D4:22:CD:07:A7:43,7183477,0.5374768972396851,-0.011740491725504398,0.020787566900253296,0.8429405093193054,-0.4394746720790863,0.21651332080364227,10.186734199523926
Movella DOT,D4:22:CD:07:AA:FB,7200144,0.9657503366470337,0.002441888675093651,-0.003946073818951845,-0.2594315707683563,0.06553327292203903,0.08158872276544571,9.673202514648438
Movella DOT,D4:22:CD:07:A7:43,7200144,0.5374710559844971,-0.01173650473356247,0.02078171819448471,0.8429444432258606,-0.43718957901000977,0.21969005465507507,10.187948226928711
Movella DOT,D4:22:CD:07:A7:43,7216811,0.5374652743339539,-0.011740750633180141,0.020784243941307068,0.8429480195045471,-0.4233208894729614,0.20237018167972565,10.181561470031738
Movella DOT,D4:22:CD:07:AA:FB,7216811,0.9657505750656128,0.0024418632965534925,-0.0039439331740140915,-0.2594310939311981,0.06239914521574974,0.06495658308267593,9.688809394836426
Movella DOT,D4:22:CD:07:AA:FB,7233478,0.965751051902771,0.002436049049720168,-0.003936690744012594,-0.2594294250011444,0.06396964192390442,0.07057718187570572,9.701984405517578
Movella DOT,D4:22:CD:07:A7:43,7233478,0.5374600887298584,-0.011740317568182945,0.020774994045495987,0.8429515361785889,-0.42640456557273865,0.20329365134239197,10.197182655334473
