device_tag,mac_address,timestamps,quaternions_0,quaternions_1,quaternions_2,quaternions_3,accelerations_0,accelerations_1,accelerations_2
Movella DOT,D4:22:CD:07:AA:FB,9000180,0.8098528981208801,0.011134130880236626,-0.0009248402784578502,0.58652663230896,0.13580171763896942,0.1579102873802185,9.699546813964844
Movella DOT,D4:22:CD:07:A7:43,9000180,0.31243956089019775,-0.0022428708616644144,0.0010170280002057552,0.9499344825744629,-0.05357585847377777,0.0060564856976270676,10.186635971069336
Movella DOT,D4:22:CD:07:A7:43,9016847,0.3124348521232605,-0.0022529105190187693,0.0010186891304329038,0.949936032295227,-0.05801358073949814,-0.009825815446674824,10.18220043182373
Movella DOT,D4:22:CD:07:AA:FB,9016847,0.809857189655304,0.011136839166283607,-0.0009257771889679134,0.5865207314491272,0.13296303153038025,0.15440790355205536,9.668651580810547
Movella DOT,D4:22:CD:07:AA:FB,9033514,0.809860348701477,0.011142619885504246,-0.0009281557286158204,0.586516261100769,0.13496795296669006,0.15006782114505768,9.668731689453125
Movella DOT,D4:22:CD:07:A7:43,9033514,0.3124394118785858,-0.002243428723886609,0.0010165218263864517,0.9499345421791077,-0.05134058743715286,0.005475625861436129,10.194217681884766
Movella DOT,D4:22:CD:07:AA:FB,9050181,0.8098612427711487,0.011157198809087276,-0.000930868845898658,0.5865147709846497,0.1390085518360138,0.1529535949230194,9.677112579345703
Movella DOT,D4:22:CD:07:A7:43,9050181,0.3124493360519409,-0.00224385317414999,0.0010165786370635033,0.949931263923645,-0.05698452889919281,-0.010526620782911777,10.16280460357666
Movella DOT,D4:22:CD:07:A7:43,9066848,0.31244519352912903,-0.002238024491816759,0.0010166832944378257,0.9499326348304749,-0.05464429780840874,-0.006958990357816219,10.188682556152344
Movella DOT,D4:22:CD:07:AA:FB,9066848,0.8098707795143127,0.01115470565855503,-0.000934018287807703,0.5865017175674438,0.12894010543823242,0.16315650939941406,9.68643569946289
Movella DOT,D4:22:CD:07:AA:FB,9083515,0.8098692297935486,0.011157250963151455,-0.0009353545610792935,0.586503803730011,0.13814660906791687,0.1582295000553131,9.661920547485352
Movella DOT,D4:22:CD:07:A7:43,9083515,0.3124479055404663,-0.002227651420980692,0.0010204593418166041,0.9499317407608032,-0.060706861317157745,-0.0026029273867607117,10.16878890991211
Movella DOT,D4:22:CD:07:A7:43,9100182,0.3124561011791229,-0.0022227803710848093,0.0010193967027589679,0.9499289989471436,-0.0600883774459362,-0.013071168214082718,10.175679206848145
Movella DOT,D4:22:CD:07:AA:FB,9100182,0.8098568916320801,0.011142520233988762,-0.0009314212948083878,0.5865209102630615,0.14456738531589508,0.14240114390850067,9.669413566589355
Movella DOT,D4:22:CD:07:AA:FB,9116849,0.8098593950271606,0.011146935634315014,-0.0009321090765297413,0.5865172743797302,0.1380740851163864,0.1619434356689453,9.68414306640625
Movella DOT,D4:22:CD:07:A7:43,9116849,0.3124576807022095,-0.0022156762424856424,0.0010122113162651658,0.9499285221099854,-0.055143091827631,-0.015324020758271217,10.179676055908203
Movella DOT,D4:22:CD:07:A7:43,9133516,0.312453955411911,-0.0022107090335339308,0.0010117572965100408,0.9499298334121704,-0.05307801812887192,-0.0016706795431673527,10.182856559753418
Movella DOT,D4:22:CD:07:AA:FB,9133516,0.8098616600036621,0.011147154495120049,-0.000927879533264786,0.5865144729614258,0.14047802984714508,0.15930774807929993,9.673890113830566
Movella DOT,D4:22:CD:07:A7:43,9150183,0.31244781613349915,-0.002209534402936697,0.0010133119067177176,0.9499318599700928,-0.05059734731912613,-0.0026234036777168512,10.172966003417969
Movella DOT,D4:22:CD:07:AA:FB,9150183,0.8098621368408203,0.011154066771268845,-0.000920696125831455,0.5865134596824646,0.1291934996843338,0.1598576009273529,9.676958084106445
Movella DOT,D4:22:CD:07:AA:FB,9166850,0.8098583221435547,0.011155165731906891,-0.0009243065724149346,0.5865187048912048,0.15170933306217194,0.14888373017311096,9.685242652893066
Movella DOT,D4:22:CD:07:A7:43,9166850,0.3124474585056305,-0.002214730018749833,0.0010037090396508574,0.9499319791793823,-0.04536963999271393,0.008649744093418121,10.209088325500488
Movella DOT,D4:22:CD:07:A7:43,9183517,0.31246018409729004,-0.0022217000368982553,0.0009971742983907461,0.949927806854248,-0.04328884929418564,-0.009848070330917835,10.20063591003418
Movella DOT,D4:22:CD:07:AA:FB,9183517,0.8098692893981934,0.011160163208842278,-0.0009243852691724896,0.5865033864974976,0.14017899334430695,0.1506236046552658,9.68300724029541
Movella DOT,D4:22:CD:07:AA:FB,9200184,0.8098785281181335,0.011158999055624008,-0.0009128770907409489,0.5864906311035156,0.14006446301937103,0.15736167132854462,9.668465614318848
Movella DOT,D4:22:CD:07:A7:43,9200184,0.3124576210975647,-0.0022205684799700975,0.0010053005535155535,0.9499287009239197,-0.05913688242435455,-0.0019158502109348774,10.185891151428223
Movella DOT,D4:22:CD:07:A7:43,9216851,0.3124614357948303,-0.0022186730057001114,0.0010130834998562932,0.9499273300170898,-0.04056141898036003,0.014707011170685291,10.204102516174316
Movella DOT,D4:22:CD:07:AA:FB,9216851,0.8098843097686768,0.01115512102842331,-0.0009114411659538746,0.58648282289505,0.1384180635213852,0.15142250061035156,9.690808296203613
Movella DOT,D4:22:CD:07:AA:FB,9233518,0.8098918795585632,0.011156091466546059,-0.0009067811770364642,0.5864723920822144,0.13637585937976837,0.1567423790693283,9.695112228393555
Movella DOT,D4:22:CD:07:A7:43,9233518,0.3124501407146454,-0.0022113220766186714,0.001007573213428259,0.9499310255050659,-0.050491657108068466,0.006194288842380047,10.186349868774414
Movella DOT,D4:22:CD:07:A7:43,9250185,0.3124469518661499,-0.0022046722006052732,0.0010060679633170366,0.9499320983886719,-0.057847362011671066,-4.887906834483147e-05,10.169326782226562
Movella DOT,D4:22:CD:07:AA:FB,9250185,0.8098969459533691,0.011162923648953438,-0.0009007375920191407,0.5864652991294861,0.1249069795012474,0.17409522831439972,9.694982528686523
Movella DOT,D4:22:CD:07:AA:FB,9266852,0.8098934292793274,0.011158611625432968,-0.0009003342129290104,0.5864702463150024,0.13744039833545685,0.1666533350944519,9.68809986114502
Movella DOT,D4:22:CD:07:A7:43,9266852,0.3124423027038574,-0.0022094552405178547,0.001009778119623661,0.949933648109436,-0.0593268983066082,-0.0026582926511764526,10.187207221984863
Movella DOT,D4:22:CD:07:AA:FB,9283519,0.8099064826965332,0.0111648328602314,-0.0009020085562951863,0.5864521265029907,0.14065314829349518,0.16420793533325195,9.70675277709961
Movella DOT,D4:22:CD:07:A7:43,9283519,0.31244635581970215,-0.0021976556163281202,0.0010069127893075347,0.949932336807251,-0.056781865656375885,-0.004100362304598093,10.158597946166992
Movella DOT,D4:22:CD:07:A7:43,9300186,0.31245341897010803,-0.0021944306790828705,0.0010096303885802627,0.9499300122261047,-0.03923817723989487,-0.00034618168137967587,10.170166969299316
Movella DOT,D4:22:CD:07:AA:FB,9300186,0.8099091053009033,0.011165606789290905,-0.0009056478156708181,0.5864484906196594,0.13786108791828156,0.15439727902412415,9.695690155029297
Movella DOT,D4:22:CD:07:AA:FB,9316853,0.8099096417427063,0.011170636862516403,-0.0009018699056468904,0.5864475965499878,0.15625232458114624,0.16157710552215576,9.694862365722656
Movella DOT,D4:22:CD:07:A7:43,9316853,0.3124462366104126,-0.002193097723647952,0.0010180611861869693,0.9499323964118958,-0.06017092615365982,-0.004160766489803791,10.21274471282959
Movella DOT,D4:22:CD:07:A7:43,9333520,0.312450647354126,-0.002194814383983612,0.0010211191838607192,0.9499309659004211,-0.049541596323251724,-0.0036955662071704865,10.190875053405762
Movella DOT,D4:22:CD:07:AA:FB,9333520,0.8099139928817749,0.011179779656231403,-0.0009067671489901841,0.5864413976669312,0.1487339287996292,0.16576112806797028,9.695026397705078
Movella DOT,D4:22:CD:07:AA:FB,9350187,0.8099099397659302,0.011174728162586689,-0.0009032029192894697,0.58644700050354,0.13113604485988617,0.17069360613822937,9.672823905944824
Movella DOT,D4:22:CD:07:A7:43,9350187,0.3124607801437378,-0.002195504028350115,0.0010192670160904527,0.9499276280403137,-0.04249599948525429,-0.009887397289276123,10.188016891479492
Movella DOT,D4:22:CD:07:A7:43,9366854,0.31247299909591675,-0.002192931715399027,0.0010059145279228687,0.949923574924469,-0.04993639886379242,0.005277711432427168,10.17594051361084
Movella DOT,D4:22:CD:07:AA:FB,9366854,0.8099141716957092,0.011177821084856987,-0.0008993318770080805,0.5864410996437073,0.13172277808189392,0.1599123328924179,9.677043914794922
Movella DOT,D4:22:CD:07:AA:FB,9383521,0.8099104166030884,0.011183949187397957,-0.0008961369167082012,0.5864464044570923,0.14025770127773285,0.17130839824676514,9.69886589050293
Movella DOT,D4:22:CD:07:A7:43,9383521,0.31246858835220337,-0.0021952020470052958,0.0010100918589159846,0.9499250650405884,-0.04049985855817795,-0.004116482101380825,10.180046081542969
Movella DOT,D4:22:CD:07:A7:43,9400188,0.3124673664569855,-0.002193454187363386,0.0010032937861979008,0.9499254822731018,-0.05686274170875549,0.01180486660450697,10.170613288879395
Movella DOT,D4:22:CD:07:AA:FB,9400188,0.8099172711372375,0.0111978929489851,-0.0008928208844736218,0.5864367485046387,0.14075304567813873,0.1571192741394043,9.693757057189941
Movella DOT,D4:22:CD:07:AA:FB,9416855,0.809921145439148,0.01120358519256115,-0.0008868633885867894,0.5864312648773193,0.13176265358924866,0.15386967360973358,9.703786849975586
Movella DOT,D4:22:CD:07:A7:43,9416855,0.31247225403785706,-0.0021897898986935616,0.0009926606435328722,0.9499238729476929,-0.055095184594392776,-0.002878269413486123,10.192593574523926
Movella DOT,D4:22:CD:07:A7:43,9433522,0.3124721646308899,-0.0021856084931641817,0.0009923336328938603,0.9499238729476929,-0.05541139096021652,0.015166832134127617,10.180452346801758
Movella DOT,D4:22:CD:07:AA:FB,9433522,0.8099285364151001,0.011212370358407497,-0.0008834647014737129,0.5864208936691284,0.13921642303466797,0.1683700680732727,9.695308685302734
Movella DOT,D4:22:CD:07:A7:43,9450189,0.31247222423553467,-0.0021914143580943346,0.0009909109212458134,0.9499238729476929,-0.057107001543045044,0.0019977532792836428,10.18394660949707
Movella DOT,D4:22:CD:07:AA:FB,9450189,0.8099347352981567,0.011210833676159382,-0.0008755173184908926,0.586412250995636,0.14050140976905823,0.16495667397975922,9.699728965759277
Movella DOT,D4:22:CD:07:AA:FB,9466856,0.8099357485771179,0.01121557503938675,-0.0008748280815780163,0.5864107608795166,0.13001669943332672,0.15599627792835236,9.690709114074707
Movella DOT,D4:22:CD:07:A7:43,9466856,0.31246641278266907,-0.002199034206569195,0.0009939653100445867,0.9499257802963257,-0.05628277361392975,-0.010852823033928871,10.187481880187988
Movella DOT,D4:22:CD:07:A7:43,9483523,0.3124697208404541,-0.0021965408232063055,0.0009908414212986827,0.9499247074127197,-0.05492444708943367,-0.007197162136435509,10.195282936096191
Movella DOT,D4:22:CD:07:AA:FB,9483523,0.8099420666694641,0.011210078373551369,-0.0008729546098038554,0.586402177810669,0.14995840191841125,0.15557248890399933,9.684388160705566
Movella DOT,D4:22:CD:07:AA:FB,9500190,0.8099464178085327,0.01121587585657835,-0.0008630836964584887,0.5863960385322571,0.13784292340278625,0.16505898535251617,9.687006950378418
Movella DOT,D4:22:CD:07:A7:43,9500190,0.3124692142009735,-0.0021908695343881845,0.0010005688527598977,0.949924886226654,-0.054868828505277634,7.87380849942565e-05,10.1753511428833
Movella DOT,D4:22:CD:07:A7:43,9516857,0.3124810755252838,-0.002191019942983985,0.000999911455437541,0.9499209523200989,-0.0517047643661499,0.004170172847807407,10.178779602050781
Movella DOT,D4:22:CD:07:AA:FB,9516857,0.8099482655525208,0.01121489331126213,-0.0008608505013398826,0.5863934755325317,0.1323409378528595,0.165874645113945,9.687899589538574
Movella DOT,D4:22:CD:07:AA:FB,9533524,0.8099620342254639,0.011221963912248611,-0.00086401985026896,0.5863742828369141,0.13797546923160553,0.15824434161186218,9.684246063232422
Movella DOT,D4:22:CD:07:A7:43,9533524,0.31248852610588074,-0.0021835248917341232,0.0010024607181549072,0.9499185085296631,-0.04918400198221207,-0.004158435855060816,10.186226844787598
Movella DOT,D4:22:CD:07:AA:FB,9550191,0.8099629282951355,0.011226177215576172,-0.0008606865885667503,0.5863730311393738,0.14271846413612366,0.16652794182300568,9.676271438598633
Movella DOT,D4:22:CD:07:A7:43,9550191,0.31248942017555237,-0.002187732607126236,0.0010028553660959005,0.9499182105064392,-0.05715145915746689,-0.0024587861262261868,10.186870574951172
Movella DOT,D4:22:CD:07:A7:43,9566858,0.3124859631061554,-0.0021879118867218494,0.001002154080197215,0.9499193429946899,-0.053771842271089554,-0.00650652963668108,10.185189247131348
Movella DOT,D4:22:CD:07:AA:FB,9566858,0.8099657297134399,0.01123343501240015,-0.0008588088094256818,0.5863690376281738,0.13895933330059052,0.14642813801765442,9.702759742736816
Movella DOT,D4:22:CD:07:AA:FB,9583525,0.8099708557128906,0.01124024111777544,-0.0008589582284912467,0.5863617658615112,0.13717906177043915,0.15495218336582184,9.682486534118652
Movella DOT,D4:22:CD:07:A7:43,9583525,0.31248968839645386,-0.0021861225832253695,0.0009940367890521884,0.9499180912971497,-0.05479324236512184,0.002167390426620841,10.18118953704834
Movella DOT,D4:22:CD:07:A7:43,9600192,0.31249117851257324,-0.0021795385982841253,0.0010068999836221337,0.949917733669281,-0.06370556354522705,0.0008173788664862514,10.176793098449707
Movella DOT,D4:22:CD:07:AA:FB,9600192,0.8099783658981323,0.01125414203852415,-0.0008561771828681231,0.5863510966300964,0.14230260252952576,0.15970546007156372,9.662473678588867
Movella DOT,D4:22:CD:07:AA:FB,9616859,0.8099811673164368,0.011265416629612446,-0.0008590988582000136,0.586347222328186,0.138444721698761,0.15585684776306152,9.690167427062988
Movella DOT,D4:22:CD:07:A7:43,9616859,0.3125031888484955,-0.0021772203035652637,0.0010002846829593182,0.9499136805534363,-0.056358274072408676,-0.005145963281393051,10.179986953735352
Movella DOT,D4:22:CD:07:A7:43,9633526,0.3125016391277313,-0.0021686123218387365,0.0010042620124295354,0.9499142169952393,-0.05348808690905571,0.0007127639837563038,10.181360244750977
Movella DOT,D4:22:CD:07:AA:FB,9633526,0.8099865913391113,0.011256680823862553,-0.0008625901537016034,0.5863397717475891,0.13806448876857758,0.15218012034893036,9.693584442138672
Movella DOT,D4:22:CD:07:AA:FB,9650193,0.8099942207336426,0.011255024001002312,-0.0008588709169998765,0.5863292217254639,0.1408492475748062,0.1599981188774109,9.661236763000488
Movella DOT,D4:22:CD:07:A7:43,9650193,0.31250089406967163,-0.0021690139546990395,0.000999098876491189,0.9499144554138184,-0.03872638940811157,-0.007185131311416626,10.21221923828125
Movella DOT,D4:22:CD:07:A7:43,9666860,0.31250497698783875,-0.0021767730358988047,0.00099075713660568,0.9499132037162781,-0.058533862233161926,0.0010059229098260403,10.207714080810547
Movella DOT,D4:22:CD:07:AA:FB,9666860,0.809998631477356,0.01126009039580822,-0.0008606439223513007,0.5863229632377625,0.12897507846355438,0.1586505025625229,9.676261901855469
Movella DOT,D4:22:CD:07:AA:FB,9683527,0.8099992871284485,0.011266263201832771,-0.0008486491860821843,0.5863221883773804,0.13908018171787262,0.15369439125061035,9.672505378723145
Movella DOT,D4:22:CD:07:A7:43,9683527,0.3125048875808716,-0.0021737529896199703,0.0009917002171278,0.9499132037162781,-0.050953611731529236,0.006143974140286446,10.185765266418457
Movella DOT,D4:22:CD:07:A7:43,9700194,0.3125041127204895,-0.0021790771279484034,0.000988876330666244,0.9499134421348572,-0.0565008670091629,-0.008507082238793373,10.171902656555176
Movella DOT,D4:22:CD:07:AA:FB,9700194,0.8100060820579529,0.011266442015767097,-0.0008494838839396834,0.5863127112388611,0.1351832002401352,0.1456422209739685,9.693534851074219
Movella DOT,D4:22:CD:07:AA:FB,9716861,0.8100048899650574,0.011272918432950974,-0.0008514049695804715,0.5863142013549805,0.1354084461927414,0.16409632563591003,9.70213794708252
Movella DOT,D4:22:CD:07:A7:43,9716861,0.31250444054603577,-0.0021829421166330576,0.0009859302081167698,0.9499133229255676,-0.04660588502883911,0.006525781005620956,10.197650909423828
Movella DOT,D4:22:CD:07:A7:43,9733528,0.31251558661460876,-0.0021813579369336367,0.000993347610346973,0.9499096870422363,-0.05730917677283287,-0.008670719340443611,10.211206436157227
Movella DOT,D4:22:CD:07:AA:FB,9733528,0.8100031018257141,0.011271768249571323,-0.0008488427847623825,0.5863166451454163,0.1412353366613388,0.15713131427764893,9.69788646697998
Movella DOT,D4:22:CD:07:AA:FB,9750195,0.8100058436393738,0.011270113289356232,-0.0008470647153444588,0.5863128304481506,0.13596323132514954,0.15967616438865662,9.683917045593262
Movella DOT,D4:22:CD:07:A7:43,9750195,0.312511682510376,-0.002183853182941675,0.000995364156551659,0.9499109387397766,-0.05175100266933441,-0.0021002991124987602,10.19356918334961
Movella DOT,D4:22:CD:07:A7:43,9766862,0.3125172257423401,-0.0021830168552696705,0.0010027913376688957,0.9499090909957886,-0.05581103637814522,-0.000461106828879565,10.19760799407959
Movella DOT,D4:22:CD:07:AA:FB,9766862,0.8100032210350037,0.011270333081483841,-0.0008381656371057034,0.5863164067268372,0.14332526922225952,0.16140852868556976,9.679944038391113
Movella DOT,D4:22:CD:07:AA:FB,9783529,0.810004711151123,0.011267472058534622,-0.0008379062637686729,0.5863144397735596,0.1325441598892212,0.14845670759677887,9.682023048400879
Movella DOT,D4:22:CD:07:A7:43,9783529,0.3125167489051819,-0.002180042676627636,0.0009987798985093832,0.9499092698097229,-0.03758220002055168,-0.013925423845648766,10.17905330657959
Movella DOT,D4:22:CD:07:A7:43,9800196,0.31251785159111023,-0.002169977640733123,0.0009937233990058303,0.9499089121818542,-0.04259980842471123,-0.00727761909365654,10.196564674377441
Movella DOT,D4:22:CD:07:AA:FB,9800196,0.810004472732544,0.011262294836342335,-0.0008392456802539527,0.5863147974014282,0.1420859843492508,0.15063175559043884,9.690996170043945
Movella DOT,D4:22:CD:07:AA:FB,9816863,0.810006320476532,0.01125328242778778,-0.00082991155795753,0.5863125920295715,0.1489097625017166,0.16802431643009186,9.697234153747559
